generation, v1, v2, v3, q, v4, v5, nef, nes
3825,0.0,0.0367259,0.0917815,0.0,0.0,0.0,524.711,432.942
3830,0.0,0.0918147,0.0667502,0.0,0.0,0.0,502.012,435.853
3835,0.0,0.128541,0.102997,0.0,0.0187178,0.0,491.626,437.772
3840,0.0115982,0.0550888,0.0917815,0.0,0.0,0.0,499.499,431.963
3845,0.0,0.0275444,0.159393,0.0,0.0,0.0,512.847,428.998
3850,0.0,0.00918147,0.229511,0.0,0.0,0.0,506.599,430.0
3855,0.0,0.0,0.313027,0.0,0.0,0.0,506.085,434.943
3860,0.0,0.0,0.323918,0.0,0.0,0.0,513.374,434.998
3865,0.0,0.0,0.443236,0.0,0.0,0.0,486.829,428.979
3870,0.0,0.0,0.755359,0.0,0.0,0.0,495.531,425.765
3875,0.0,0.0,0.651043,0.0,0.0,0.0,493.571,431.991
3880,0.0,0.0,0.7487,0.0,0.0,0.019555,507.114,441.964
3885,0.0,0.0329968,0.683595,0.033411,0.0,0.0488876,497.012,430.979
3890,0.0,0.0824919,0.683595,0.0,0.0,0.0586651,497.507,434.998
3895,0.0,0.0494951,0.640192,0.0,0.0,0.107553,514.433,432.942
3900,0.0,0.0164984,0.89624,0.0,0.0,0.0652347,510.747,438.979
3905,0.0,0.0,0.694446,0.0,0.0,0.0490414,483.527,429.851
3910,0.0,0.0,1.07422,0.0,0.0,0.0,513.374,437.991
3915,0.0,0.0,1.62983,0.00854468,0.0,0.0,505.572,429.665
3920,0.0,0.0875531,1.90221,0.0,0.0,0.0,509.704,435.991
3925,0.0,0.0559486,1.67212,0.00816725,0.0,0.0,492.596,434.979
3930,0.0,0.0942803,1.90973,0.0,0.0,0.0,495.04,428.942
3935,0.0,0.0942803,2.01823,0.0,0.0,0.0,505.572,431.991
3940,0.0114026,0.0799265,1.81207,0.0,0.0,0.0,512.32,438.888
3945,0.0,0.215802,2.5063,0.0,0.0,0.0,493.571,438.888
3950,0.00698726,0.347745,2.57162,0.0,0.0,0.0,512.847,440.998
3955,0.0,0.271879,2.39801,0.0,0.0,0.0,502.518,432.998
3960,0.0,0.247939,1.92038,0.0,0.0,0.0,492.596,430.719
3965,0.0,0.252092,2.2678,0.0,0.0,0.0,497.012,432.0
3970,0.0,0.106655,1.82292,0.0,0.0,0.0,477.055,430.998
3975,0.0,0.146618,1.75782,0.0,0.0,0.0,484.937,426.998
3980,0.0,0.216693,2.14945,0.00964839,0.0,0.0,508.147,429.991
3985,0.0,0.256983,2.38818,0.0,0.00903075,0.0,533.12,448.98
3990,0.0,0.383269,2.07471,0.0,0.0,0.0,503.532,429.991
3995,0.0,0.302045,2.27191,0.0,0.0,0.0,494.549,439.991
4000,0.0107529,0.22944,2.70799,0.0213786,0.0,0.0,490.659,433.991
4005,0.0,0.223794,2.11488,0.0,0.0,0.0,489.216,432.942
4010,0.0,0.294939,1.73611,0.0,0.025013,0.0,518.172,436.0
4015,0.00876246,0.399633,1.61676,0.0,0.0,0.0,497.507,435.991
4020,0.0438123,0.537491,1.94228,0.0,0.0,0.0,499.499,426.717
4025,0.0525747,0.591456,1.77952,0.0341855,0.00866426,0.0,501.508,435.963
4030,0.0,0.682326,2.00738,0.0227903,0.0346571,0.0,512.32,432.998
4035,0.0,0.879192,2.2895,0.193718,0.0433213,0.0,506.599,439.964
4040,0.0,0.759302,2.2895,0.16916,0.0519856,0.0,507.114,437.854
4045,0.0,0.849092,2.25695,0.148929,0.0693141,0.0,474.786,425.915
4050,0.0,0.671383,2.38716,0.202371,0.103971,0.0315889,500.502,428.942
4055,0.0,0.743317,2.53907,0.167393,0.0779784,0.0,509.704,436.979
4060,0.0,0.583464,2.85497,0.16916,0.0,0.0,529.724,435.991
4065,0.0,0.423611,3.19256,0.182323,0.0,0.0,528.042,440.889
4070,0.0,0.487552,2.94054,0.125347,0.0,0.0,486.355,418.998
4075,0.0,0.583464,3.12501,0.0,0.0,0.0286304,508.665,435.963
4080,0.0,0.383647,3.34202,0.0192796,0.0,0.00739574,540.628,440.0
4085,0.00701929,0.503537,3.79775,0.00963978,0.0,0.0113363,506.085,436.339
4090,0.0210579,0.703354,4.00392,0.0,0.0,0.0447847,513.903,431.852
4095,0.0210579,0.527515,3.7869,0.0,0.0,0.157785,507.114,426.941
4100,0.0210579,0.487552,3.88456,0.0,0.0,0.293972,481.66,437.963
4105,0.0,0.703354,4.50305,0.0,0.0,0.335564,473.435,430.979
4110,0.0,0.551493,4.35114,0.0,0.0,0.269397,502.012,435.771
4115,0.0,0.487552,4.54148,0.0,0.0,0.226293,515.496,435.67
4120,0.0,0.44617,4.36199,0.0,0.0,0.334052,512.32,441.964
4125,0.0,0.638032,4.04732,0.0,0.0,0.323276,512.32,437.963
4130,0.0,0.991773,4.09072,0.0089073,0.0,0.193797,504.55,432.979
4135,0.0,1.10243,4.04732,0.187053,0.0,0.100462,491.142,434.979
4140,0.0,1.44197,4.54645,0.418643,0.0,0.125324,491.626,437.991
4145,0.0,1.31685,5.62067,0.712584,0.0,0.282975,511.795,434.887
4150,0.0106255,1.26076,5.72918,1.47861,0.0,0.368675,510.225,434.998
4155,0.0,1.12627,6.27172,2.52077,0.0,0.396556,497.507,424.941
4160,0.0,1.0451,6.44387,3.19112,0.0,0.491266,500.0,432.887
4165,0.0,0.844321,6.97263,4.01879,0.00846404,0.608035,489.216,428.979
4170,0.0,1.49117,7.34948,4.65832,0.0169281,0.847244,468.985,420.884
4175,0.0,1.41965,8.12489,5.53214,0.0,0.959566,487.305,428.886
4180,0.0,1.6863,8.40263,6.40826,0.0,1.04251,492.596,435.963
4185,0.0,2.05506,9.64357,7.29328,0.0,1.32903,494.549,430.942
4190,0.0,1.93463,10.1757,7.47463,0.0,1.01231,495.531,429.767
4195,0.00807537,2.29685,10.2892,7.90429,0.0,1.03128,527.484,435.991
4200,0.0484522,1.81267,10.6139,8.24257,0.0,0.713182,488.258,435.991
4205,0.0242261,1.51708,10.968,8.33985,0.0456305,0.480508,482.592,421.991
4210,0.10498,1.87537,10.9919,8.33785,0.0638827,0.73523,503.532,439.964
4215,0.0726783,2.15401,11.4408,8.55623,0.0547566,0.479357,494.549,415.99
4220,0.0,2.13486,11.3327,8.60737,0.0299,0.557803,502.518,427.991
4225,0.0,2.10758,11.4546,8.7461,0.0,0.815897,500.502,436.998
4230,0.0115633,2.0333,12.0031,8.82716,0.0,1.04699,517.635,438.998
4235,0.0,1.84741,12.5574,8.84138,0.0,0.806275,478.887,424.979
4240,0.0,1.84741,12.6778,8.79364,0.0,0.691797,538.296,444.98
4245,0.0,1.63849,13.3075,8.88791,0.0,0.768434,465.485,423.962
4250,0.0,1.5266,14.1629,8.97878,0.0,0.780989,486.829,426.998
4255,0.0,1.15094,14.1557,8.993,0.0,0.752136,490.659,430.979
4260,0.0,1.48663,14.249,9.12352,0.0,0.692843,501.004,440.943
4265,0.0,1.61956,14.2466,9.18118,0.0,1.0899,485.881,426.885
4270,0.0,1.80634,14.361,9.16356,0.0,1.40899,503.532,434.998
4275,0.0,1.58255,4.37191,9.18758,0.0,1.40926,486.829,424.885
4280,0.0,1.39871,6.04714,9.27407,0.0,1.64826,504.04,434.998
4285,0.0,1.36674,6.10348,9.23563,0.0,1.55418,488.258,424.941
4290,0.0,1.29481,6.48847,9.21161,0.0,1.33729,501.004,433.853
4295,0.0,1.59054,7.04247,9.24684,0.0,1.84223,505.572,437.772
4300,0.0,1.48663,7.08942,9.23243,0.0,2.16591,483.527,423.764
4305,0.0,1.44667,7.52136,9.22742,0.0,2.10152,490.177,430.942
4310,0.0,1.54908,8.18805,9.19539,0.0,1.70365,492.596,433.77
4315,0.0,1.46795,8.49004,9.29557,0.0,1.82826,510.747,433.963
4320,0.0,1.518,8.64816,9.50929,0.0,1.77811,519.251,434.979
4325,0.0,1.24685,8.97681,9.4905,0.0,2.18026,500.0,432.979
4330,0.0,1.27083,9.18339,9.46947,0.0,2.33126,496.024,431.852
4335,0.0,1.37729,9.25851,9.64896,0.0131122,2.17349,478.887,430.998
4340,0.0,1.4198,9.37119,9.72418,0.0,2.66488,521.421,440.998
4345,0.0,1.63849,0.0,9.85541,0.0,2.49137,526.927,430.812
4350,0.0,2.44575,0.0,10.3101,0.0,2.94256,514.964,441.964
4355,0.0,2.24594,0.0331303,10.5171,0.0137816,2.78562,482.126,423.991
4360,0.045524,2.26192,0.0883474,11.224,0.0413447,2.52079,499.499,432.979
4365,0.0242513,2.41378,0.132521,11.5662,0.0,2.66613,511.27,439.991
4370,0.0485026,2.89334,0.121478,12.0049,0.0,2.64239,531.983,430.998
4375,0.0736697,3.0452,0.176695,12.4351,0.0,2.60907,507.63,431.917
4380,0.0,3.30097,0.298172,12.7822,0.0,2.62869,529.724,450.625
4385,0.0,3.55673,0.375476,13.3604,0.0,2.26577,487.305,421.991
4390,0.0,3.56472,0.552171,13.4871,0.0,2.27558,472.091,425.991
4395,0.0,3.34892,1.08226,13.9412,0.0,2.04873,512.32,438.943
4400,0.0,3.18789,1.52399,5.52178,0.0,2.57964,461.183,420.713
4405,0.0,2.99324,2.66146,5.78524,0.0,2.63849,491.626,430.998
4410,0.0,3.29297,3.92041,6.08179,0.0,3.4526,516.029,429.991
4415,0.0,3.40487,5.73153,6.12106,0.0,3.0995,525.817,428.979
4420,0.0,3.74056,7.27761,6.22685,0.0,2.83467,501.508,426.941
4425,0.0,3.93239,8.20526,6.39106,0.0,2.71696,506.599,433.917
4430,0.00758836,3.83874,8.647,6.38946,0.0,2.88371,480.269,425.962
4435,0.0,3.5887,9.08873,6.45583,0.0,3.00141,468.545,414.805
4440,0.0,3.31695,9.78447,6.61602,0.0,3.27605,510.747,439.964
4445,0.0,3.50078,9.75134,7.11585,0.0,2.98179,514.964,434.814
4450,0.0,3.62831,10.2262,7.77134,0.0,3.08087,500.502,433.917
4455,0.0,3.93173,10.3129,8.84655,0.0,3.23539,525.817,441.991
4460,0.0,3.68151,10.3808,10.3843,0.0,3.44117,512.847,432.813
4465,0.0,3.50323,10.7894,11.0656,0.0,3.94303,527.484,448.891
4470,0.0202985,3.56407,10.8778,12.3484,0.0,4.2692,489.696,424.602
4475,0.0304478,3.7337,10.8999,13.4373,0.0,4.56097,468.545,433.917
4480,0.0304478,3.51176,10.8667,13.9659,0.0,4.11958,503.024,428.998
4485,0.0811941,3.5738,10.8888,14.1432,0.0171602,4.0215,484.466,436.943
4490,0.0,3.8461,10.8888,14.6843,0.0,4.49279,510.225,438.943
4495,0.0,4.28406,10.9109,15.6007,0.0231863,4.84566,488.737,432.979
4500,0.0,4.41195,11.0213,15.9793,0.00879755,4.75762,500.502,432.48
4505,0.00987485,4.19614,0.0,9.7038,0.0,4.55116,495.531,428.0
4510,0.0592491,3.99633,0.0,9.71902,0.00782525,5.38488,489.696,434.887
4515,0.0592491,4.09224,0.0,9.78518,0.00782525,5.47316,490.177,430.812
4520,0.0197497,3.76454,0.0,9.91276,0.0,5.20833,514.433,426.885
4525,0.0197497,3.54075,0.0,0.740236,0.0,5.64971,479.347,425.962
