generation, v1, v2, v3, q, v4, v5, nef, nes
3980,0.837854,0.00595553,0.0,0.0,0.0,0.0,488.258,425.991
3985,0.895547,0.0119111,0.0,0.0209785,0.0098549,0.0,511.27,437.963
3990,1.05329,0.0119111,0.0,0.0,0.0,0.0,492.11,424.998
3995,1.32281,0.0119111,0.0,0.0,0.0,0.0,499.0,432.979
4000,1.40117,0.0535998,0.0,0.0,0.0,0.0,509.704,436.979
4005,1.01678,0.0297777,0.0,0.0,0.0,0.0107274,512.847,439.918
4010,1.08033,0.0357332,0.0,0.0,0.0271871,0.0223028,505.572,422.884
4015,1.07766,0.0238221,0.0,0.0326282,0.0,0.0,506.085,425.85
4020,1.12976,0.0,0.0,0.0479533,0.0,0.0,501.508,440.98
4025,1.08033,0.0,0.011299,0.0799222,0.0,0.0,514.433,434.887
4030,1.21449,0.0,0.00865151,0.0639378,0.0,0.0,444.346,419.962
4035,0.995599,0.0,0.0,0.0319689,0.0,0.0,493.083,437.918
4040,1.17918,0.0,0.0,0.111891,0.0129007,0.0,504.04,420.941
4045,1.22155,0.0,0.0,0.07193,0.0,0.0,507.63,430.812
4050,1.50399,0.0,0.0,0.0399611,0.0,0.0,504.04,432.887
4055,1.41926,0.00900595,0.0,0.0229776,0.0,0.0,492.596,426.941
4060,1.2851,0.0,0.0,0.0,0.0,0.0,520.334,440.889
4065,1.77937,0.0,0.0,0.0,0.0,0.0,513.374,437.963
4070,2.22421,0.0212636,0.026421,0.0,0.0,0.0,498.004,437.991
4075,2.52783,0.0425272,0.026421,0.0,0.0,0.0,531.983,441.919
4080,3.00798,0.0,0.0,0.0,0.0,0.0,520.334,451.965
4085,2.45722,0.0,0.0,0.0,0.0,0.0,502.518,432.998
4090,2.21715,0.0,0.0,0.0,0.00992178,0.0,489.696,426.885
4095,2.13242,0.0,0.0,0.0,0.0,0.0,500.502,437.671
4100,2.33012,0.0,0.0584639,0.0136978,0.0,0.0,510.747,430.942
4105,2.11829,0.0,0.0935422,0.136978,0.0403232,0.0,484.937,432.979
4110,2.53489,0.0,0.0116928,0.0410933,0.0,0.0,505.061,435.853
4115,2.45016,0.0,0.0,0.191769,0.0104745,0.0,520.334,441.919
4120,2.16946,0.0,0.0,0.109582,0.0,0.0,520.334,432.979
4125,2.35837,0.0,0.0,0.164373,0.0,0.0,491.142,432.942
4130,2.53489,0.0,0.0107882,0.219164,0.0,0.0227403,525.263,439.773
4135,2.4431,0.0,0.0,0.12328,0.0,0.0606407,502.518,439.855
4140,2.12536,0.0,0.0,0.0684888,0.00934268,0.151602,515.496,437.854
4145,2.19597,0.0,0.0,0.0684888,0.0,0.151602,534.261,444.98
4150,1.76525,0.0,0.0,0.136978,0.0,0.159182,504.04,430.998
4155,1.737,0.0,0.0117865,0.232862,0.0,0.204662,517.098,428.0
4160,1.75818,0.0,0.0,0.0958843,0.0,0.151602,487.305,432.998
4165,1.90647,0.0,0.0,0.219365,0.0,0.174947,505.572,438.979
4170,2.10417,0.0,0.0,0.252856,0.0,0.212242,483.059,430.979
4175,2.05475,0.0,0.0,0.390297,0.0,0.136442,489.696,433.963
4180,2.22121,0.0,0.0,0.205466,0.0,0.181922,500.502,435.55
4185,2.45722,0.0,0.0,0.232862,0.0,0.357943,517.098,440.98
4190,2.30894,0.0135263,0.0,0.054791,0.0,0.288043,483.059,428.979
4195,2.06887,0.0,0.0,0.0410933,0.0,0.469965,478.887,432.0
4200,2.09711,0.0,0.0,0.0,0.0,0.363844,516.029,435.991
4205,2.21009,0.0,0.0,0.0,0.0,0.272883,519.792,434.814
4210,2.24539,0.0,0.0,0.0142517,0.0,0.204662,486.829,424.885
4215,2.30188,0.0,0.0,0.0,0.0,0.250143,487.781,424.998
4220,2.05696,0.0,0.0,0.0113529,0.0,0.0606407,517.098,433.668
4225,1.97001,0.0,0.0,0.0,0.0,0.00758009,493.571,432.721
4230,2.24539,0.0,0.00989925,0.0,0.0,0.0379004,511.795,430.942
4235,2.24539,0.0,0.0,0.0,0.0,0.0151602,468.545,416.978
4240,2.12536,0.0,0.0,0.0,0.0,0.0454805,501.004,433.991
4245,2.04277,0.0,0.0,0.0,0.0110049,0.113701,504.04,426.979
4250,2.22421,0.0,0.0,0.0,0.0,0.0454805,505.061,434.887
4255,2.316,0.0,0.0,0.0,0.0,0.0,469.868,422.809
4260,2.34425,0.0,0.0,0.0,0.0,0.0,491.626,424.885
4265,2.316,0.0,0.0597935,0.00943945,0.0,0.0,513.374,439.964
4270,2.38661,0.0,0.01097,0.0,0.0,0.0,473.435,426.979
4275,2.49253,0.0,0.0,0.0,0.0,0.0,514.433,444.98
4280,2.85264,0.0,0.0,0.0,0.0,0.0,486.829,424.998
4285,2.81027,0.0,0.0,0.051489,0.0,0.0,508.665,429.963
4290,2.87382,0.0,0.0,0.0618578,0.0,0.0,500.502,436.979
4295,2.93031,0.0,0.0,0.0829504,0.0,0.0,466.791,426.998
4300,2.59844,0.0,0.0224383,0.0725816,0.0,0.0,516.029,435.963
4305,2.14654,0.0,0.0132833,0.134794,0.0,0.0,510.225,435.991
4310,2.06887,0.0,0.0,0.0677712,0.0,0.0,501.508,433.77
4315,2.01238,0.0,0.0,0.0311064,0.0,0.0,505.572,432.979
4320,2.28474,0.0,0.0,0.0,0.0,0.0,477.969,436.998
4325,2.06503,0.0,0.0,0.0,0.0,0.0,514.433,438.815
4330,2.11123,0.0,0.0,0.0124874,0.0,0.0,493.571,425.765
4335,1.65933,0.0,0.0,0.0,0.0,0.0,544.166,447.92
4340,1.75112,0.0,0.0,0.00783349,0.0,0.0107355,506.599,432.979
4345,1.74279,0.0,0.0121019,0.015667,0.0,0.0,488.258,429.963
4350,1.46228,0.0,0.0,0.0,0.0,0.0,499.0,434.0
4355,1.55666,0.0,0.0,0.0,0.0,0.0,525.817,432.979
4360,1.37562,0.0,0.0,0.0,0.0,0.0,530.287,439.918
4365,1.14774,0.0,0.0,0.0,0.0,0.0,520.334,439.964
4370,1.10217,0.0,0.0,0.0,0.0,0.0,508.147,439.855
4375,1.22016,0.0,0.0,0.0,0.0178458,0.0,494.059,429.963
4380,1.3985,0.00651166,0.0,0.0,0.00892292,0.0,502.518,425.962
4385,1.2332,0.0460165,0.0,0.0425136,0.0,0.0,502.012,437.963
4390,1.18836,0.0,0.0,0.0111121,0.0103109,0.0,507.63,433.853
4395,1.2195,0.0,0.0,0.0111121,0.0,0.0,528.602,437.963
4400,1.2606,0.0,0.0,0.0888965,0.0,0.0,489.696,432.998
4405,1.65933,0.0,0.038661,0.0333362,0.0,0.0,496.517,425.962
4410,1.58166,0.0,0.038661,0.034641,0.0114714,0.0,511.27,449.858
4415,1.74406,0.0,0.0579915,0.0,0.0458856,0.0,515.496,431.963
4420,1.27098,0.0,0.0322175,0.0749778,0.0802998,0.0,508.147,435.991
4425,1.37689,0.0,0.0193305,0.107111,0.0688284,0.0,505.572,427.991
4430,1.45456,0.0,0.025774,0.203511,0.0229428,0.0,478.428,421.962
4435,1.05209,0.0,0.0064435,0.0321333,0.0,0.0,496.517,431.667
4440,0.833196,0.0,0.0,0.0964,0.0,0.0,507.63,441.991
4445,0.72022,0.0,0.0,0.149956,0.0,0.0,477.512,424.941
4450,0.769647,0.0,0.0,0.0964,0.00669561,0.0,528.602,441.964
4455,0.677854,0.0,0.0,0.107111,0.0107516,0.0,456.542,422.979
4460,0.776708,0.0,0.0,0.0749778,0.0764448,0.0,524.16,433.991
4465,0.699037,0.0,0.0,0.268776,0.182777,0.0,504.55,432.979
4470,0.804952,0.0,0.0,0.449867,0.258039,0.0102918,511.27,441.964
4475,0.833196,0.0,0.0,0.482,0.26879,0.0,507.114,431.852
4480,0.812013,0.0,0.0,0.706933,0.0967645,0.0,510.225,434.998
4485,0.536635,0.00998203,0.0,0.781911,0.0322548,0.0,523.61,437.963
4490,0.607245,0.0,0.0,0.890007,0.0,0.0,515.496,434.611
4495,0.86144,0.0,0.0,0.5784,0.0,0.0,514.964,434.887
4500,1.38395,0.0,0.0123657,0.417733,0.0,0.0,512.847,440.943
4505,1.63109,0.0,0.0494629,0.203511,0.0,0.0,497.012,432.998
4510,1.95589,0.0,0.0,0.332044,0.0,0.0,485.881,428.998
4515,1.59578,0.0,0.0,0.278489,0.0,0.0,532.551,442.889
4520,1.77231,0.0,0.0,0.246356,0.0,0.0,494.549,425.85
4525,1.88528,0.0,0.0,0.0749778,0.00880306,0.0,484.937,431.917
4530,1.87822,0.0,0.0,0.105105,0.0,0.0,507.114,435.771
4535,1.68051,0.0,0.0,0.0419873,0.0,0.0,504.04,438.979
4540,1.87116,0.0,0.0,0.0535556,0.0,0.0,508.665,432.887
4545,1.51811,0.0100469,0.0,0.117822,0.0,0.0,500.502,438.0
4550,1.36277,0.0,0.0,0.202465,0.0,0.0,488.737,434.979
4555,1.2851,0.0,0.0,0.160667,0.0,0.0,503.024,439.964
4560,1.30628,0.0,0.0,0.260119,0.0,0.0,505.572,429.963
4565,1.38282,0.0,0.0,0.171378,0.0,0.0,522.513,440.0
4570,1.22155,0.0,0.0,0.117822,0.0,0.0,518.172,443.856
4575,0.967355,0.0,0.00892749,0.0507904,0.0,0.0,498.501,437.854
4580,0.833196,0.0,0.0,0.214222,0.00731717,0.0,477.969,426.979
4585,0.769647,0.0,0.0,0.0749778,0.0,0.0,491.626,434.998
4590,0.543696,0.0,0.0,0.0428444,0.0,0.0,505.572,431.991
4595,0.402476,0.0,0.0,0.0556047,0.0,0.0,516.563,436.979
4600,0.416598,0.0,0.0,0.152005,0.0,0.0,530.851,441.855
4605,0.268317,0.0,0.0,0.210777,0.0,0.0,479.808,435.963
4610,0.190647,0.0,0.0,0.157687,0.0,0.0,485.881,434.998
4615,0.296561,0.0439257,0.0,0.277558,0.00941154,0.0,489.696,439.991
4620,0.331866,0.241592,0.0,0.313325,0.0,0.0,524.16,436.998
4625,0.402476,0.219629,0.0,0.236937,0.0,0.0,531.416,444.98
4630,0.204769,0.263554,0.0,0.328266,0.00824932,0.0,501.508,442.619
4635,0.190647,0.240014,0.0,0.231604,0.0255358,0.0,502.012,439.991
4640,0.324805,0.329443,0.0,0.471243,0.0,0.0,501.508,431.991
4645,0.338927,0.142759,0.0135966,0.31088,0.00850886,0.0400185,530.287,440.889
4650,0.458964,0.0362443,0.0,0.441722,0.0,0.0510038,474.786,426.885
4655,0.508391,0.00714073,0.0,0.249589,0.0,0.0,521.421,444.98
4660,0.508391,0.0,0.0,0.430488,0.00940007,0.0104836,506.085,430.886
4665,0.663732,0.0,0.0,0.522424,0.0,0.0209671,488.737,431.667
4670,0.579001,0.0,0.0180034,0.950872,0.0,0.0279632,499.0,439.918
4675,0.812013,0.0,0.0,1.02167,0.0,0.0279632,481.66,429.991
4680,0.508391,0.0,0.0,1.09951,0.00988079,0.0279632,494.549,422.884
4685,0.480147,0.0,0.0,0.65192,0.0,0.0,508.665,435.991
4690,0.272375,0.0,0.0,0.66165,0.0,0.0,504.55,434.943
4695,0.18711,0.0,0.0,0.564348,0.0,0.0,459.908,417.99
4700,0.14476,0.0457231,0.0185457,0.622729,0.0,0.0,521.421,441.919
4705,0.0706098,0.0342923,0.0,0.700571,0.0,0.00918132,486.829,430.979
4710,0.0211829,0.0,0.0,0.544888,0.0,0.0367253,517.098,433.853
4715,0.0353049,0.0,0.0086457,0.65192,0.0,0.0,506.599,434.943
4720,0.014122,0.0,0.0,0.527136,0.0,0.0,491.626,433.77
4725,0.0494269,0.0,0.0,0.330825,0.00738932,0.0,497.507,435.991
4730,0.0,0.0,0.0,0.408666,0.0,0.0,484.466,418.998
4735,0.0,0.0235871,0.0129814,0.398936,0.0,0.0,523.061,446.729
4740,0.0,0.0501783,0.0778883,0.262714,0.0,0.0,523.061,442.944
4745,0.0,0.0353806,0.0129814,0.272444,0.0,0.0,502.518,433.991
4750,0.0,0.224077,0.0,0.641877,0.0,0.0,468.105,424.979
4755,0.0,0.389187,0.0,0.563411,0.0,0.0103812,503.532,430.942
4760,0.0,0.318426,0.0,0.612999,0.0,0.0207623,498.004,432.979
4765,0.0,0.153316,0.0,0.68111,0.0,0.0415246,523.061,445.776
4770,0.0,0.22031,0.0,0.64219,0.0,0.0103812,509.184,433.917
4775,0.0,0.158067,0.0473198,0.797872,0.0,0.0,499.499,436.0
4780,0.0,0.161834,0.0946396,0.749221,0.0,0.0,528.042,432.998
4785,0.0,0.138247,0.0567838,0.724575,0.0197139,0.0,505.061,440.998
4790,0.0,0.124161,0.170351,0.683382,0.167568,0.0,484.466,418.807
4795,0.0,0.032105,0.0473198,0.802416,0.187282,0.0,507.114,438.998
4800,0.0,0.0,0.0283919,0.943824,0.157711,0.0,508.665,435.991
4805,0.0105835,0.0,0.0,0.885443,0.295709,0.0,506.085,446.98
